ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR281015-15,973f15b7-6694-7919-14d9-e04da5ce0857,1777384803,0.5,9.66,yes,"{""count_fp"":""9.66"",""created_time"":""2026-04-28T14:00:03.761392Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281015-15"",""trade_id"":""973f15b7-6694-7919-14d9-e04da5ce0857"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281015-15,38d64352-ea98-71b9-8598-88f3863bee03,1777384803,0.5,80.0,yes,"{""count_fp"":""80.00"",""created_time"":""2026-04-28T14:00:03.354152Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281015-15"",""trade_id"":""38d64352-ea98-71b9-8598-88f3863bee03"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281015-15,e797eb2f-a5ea-4ac8-bd18-2a3225d239d4,1777384804,0.48,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T14:00:04.303822Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281015-15"",""trade_id"":""e797eb2f-a5ea-4ac8-bd18-2a3225d239d4"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281015-15,aef0b312-261d-4fa6-baa4-03314a6ec4be,1777384804,0.48,18.0,no,"{""count_fp"":""18.00"",""created_time"":""2026-04-28T14:00:04.303822Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281015-15"",""trade_id"":""aef0b312-261d-4fa6-baa4-03314a6ec4be"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281015-15,3026e664-3f97-481f-91d1-65ce62126620,1777384804,0.48,73.0,no,"{""count_fp"":""73.00"",""created_time"":""2026-04-28T14:00:04.303822Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281015-15"",""trade_id"":""3026e664-3f97-481f-91d1-65ce62126620"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281015-15,d92b5b8c-fbf2-7063-dba5-248dcaf5e1b4,1777384805,0.46,30.0,no,"{""count_fp"":""30.00"",""created_time"":""2026-04-28T14:00:05.615443Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281015-15"",""trade_id"":""d92b5b8c-fbf2-7063-dba5-248dcaf5e1b4"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281015-15,85d7aba7-be0b-42ee-e489-409278099e18,1777384805,0.47,46.02,yes,"{""count_fp"":""46.02"",""created_time"":""2026-04-28T14:00:05.187621Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281015-15"",""trade_id"":""85d7aba7-be0b-42ee-e489-409278099e18"",""yes_price_dollars"":""0.4700""}"
KXBTC15M-26APR281015-15,547955ec-3117-4f00-e7a5-cf01ddc63f13,1777384805,0.47,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T14:00:05.187621Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281015-15"",""trade_id"":""547955ec-3117-4f00-e7a5-cf01ddc63f13"",""yes_price_dollars"":""0.4700""}"
KXBTC15M-26APR281015-15,42c7891b-84b1-46e1-ce4d-3bb12072cf00,1777384805,0.47,34.0,yes,"{""count_fp"":""34.00"",""created_time"":""2026-04-28T14:00:05.187621Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281015-15"",""trade_id"":""42c7891b-84b1-46e1-ce4d-3bb12072cf00"",""yes_price_dollars"":""0.4700""}"
KXBTC15M-26APR281015-15,c00b3bd2-cce7-7976-e503-9b08fb06024f,1777384806,0.46,20.0,yes,"{""count_fp"":""20.00"",""created_time"":""2026-04-28T14:00:06.629824Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281015-15"",""trade_id"":""c00b3bd2-cce7-7976-e503-9b08fb06024f"",""yes_price_dollars"":""0.4600""}"
