ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR280545-45,e50d7387-5801-51a5-fa9d-7f7dfe0c8beb,1777368601,0.52,13.0,no,"{""count_fp"":""13.00"",""created_time"":""2026-04-28T09:30:01.658538Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280545-45"",""trade_id"":""e50d7387-5801-51a5-fa9d-7f7dfe0c8beb"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR280545-45,b020f7cb-89ff-507d-dd18-720c3fbbff27,1777368601,0.51,56.0,no,"{""count_fp"":""56.00"",""created_time"":""2026-04-28T09:30:01.658538Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280545-45"",""trade_id"":""b020f7cb-89ff-507d-dd18-720c3fbbff27"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR280545-45,a420f7b7-2b34-525a-fd1d-5e468ef33a2e,1777368601,0.5,15.0,no,"{""count_fp"":""15.00"",""created_time"":""2026-04-28T09:30:01.658538Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280545-45"",""trade_id"":""a420f7b7-2b34-525a-fd1d-5e468ef33a2e"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR280545-45,3c3beb52-0e87-5fc5-dacf-019821883d24,1777368601,0.52,24.0,no,"{""count_fp"":""24.00"",""created_time"":""2026-04-28T09:30:01.658538Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280545-45"",""trade_id"":""3c3beb52-0e87-5fc5-dacf-019821883d24"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR280545-45,2a450b70-02fa-5981-ca27-da1ca5201760,1777368601,0.54,12.0,no,"{""count_fp"":""12.00"",""created_time"":""2026-04-28T09:30:01.658538Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280545-45"",""trade_id"":""2a450b70-02fa-5981-ca27-da1ca5201760"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR280545-45,521d1bdc-bffe-421d-8c2c-2986df94275d,1777368601,0.54,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T09:30:01.630725Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280545-45"",""trade_id"":""521d1bdc-bffe-421d-8c2c-2986df94275d"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR280545-45,ff05482d-6977-662d-ce7d-953428ef3984,1777368601,0.52,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T09:30:01.134213Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280545-45"",""trade_id"":""ff05482d-6977-662d-ce7d-953428ef3984"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR280545-45,b5524be2-506a-4f3d-1fc9-5c795121b40a,1777368603,0.5,16.0,no,"{""count_fp"":""16.00"",""created_time"":""2026-04-28T09:30:03.913356Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280545-45"",""trade_id"":""b5524be2-506a-4f3d-1fc9-5c795121b40a"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR280545-45,b21aed71-f6ec-4f11-0542-2082c6ddd53f,1777368603,0.5,3.0,no,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T09:30:03.913356Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280545-45"",""trade_id"":""b21aed71-f6ec-4f11-0542-2082c6ddd53f"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR280545-45,a2390e4b-358d-4a21-3404-edf2ecfcede3,1777368603,0.51,13.0,no,"{""count_fp"":""13.00"",""created_time"":""2026-04-28T09:30:03.913356Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280545-45"",""trade_id"":""a2390e4b-358d-4a21-3404-edf2ecfcede3"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR280545-45,43e808fd-7eac-4c62-0007-b563e440e3ea,1777368603,0.46,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T09:30:03.913356Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280545-45"",""trade_id"":""43e808fd-7eac-4c62-0007-b563e440e3ea"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR280545-45,eb0f466e-4fb0-4a52-3159-0228b1604f5a,1777368603,0.5,119.0,no,"{""count_fp"":""119.00"",""created_time"":""2026-04-28T09:30:03.856465Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280545-45"",""trade_id"":""eb0f466e-4fb0-4a52-3159-0228b1604f5a"",""yes_price_dollars"":""0.5000""}"
