ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR280630-30,f4e3975b-c74e-4a89-7d64-5c88c291f40f,1777371300,0.5,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T10:15:00.632884Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280630-30"",""trade_id"":""f4e3975b-c74e-4a89-7d64-5c88c291f40f"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR280630-30,b6ed1d14-2213-4241-661c-04462793efa5,1777371300,0.5,35.0,yes,"{""count_fp"":""35.00"",""created_time"":""2026-04-28T10:15:00.632884Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280630-30"",""trade_id"":""b6ed1d14-2213-4241-661c-04462793efa5"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR280630-30,554b4b03-c2e9-5ede-67fc-11ccb7ecb4ab,1777371301,0.5,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T10:15:01.836822Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280630-30"",""trade_id"":""554b4b03-c2e9-5ede-67fc-11ccb7ecb4ab"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR280630-30,1f76203c-6deb-4f5c-fd08-508b4eaa15c7,1777371301,0.52,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T10:15:01.183035Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280630-30"",""trade_id"":""1f76203c-6deb-4f5c-fd08-508b4eaa15c7"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR280630-30,38c0301a-f47f-5331-5a02-59fe54e78679,1777371301,0.51,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T10:15:01.172678Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280630-30"",""trade_id"":""38c0301a-f47f-5331-5a02-59fe54e78679"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR280630-30,72c2d274-ec65-74ee-c4cc-1aa95482c16f,1777371301,0.5,200.0,no,"{""count_fp"":""200.00"",""created_time"":""2026-04-28T10:15:01.153232Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280630-30"",""trade_id"":""72c2d274-ec65-74ee-c4cc-1aa95482c16f"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR280630-30,3f4561a4-adc5-4bda-0d20-f6fb99ce7a13,1777371301,0.5,200.0,no,"{""count_fp"":""200.00"",""created_time"":""2026-04-28T10:15:01.061976Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280630-30"",""trade_id"":""3f4561a4-adc5-4bda-0d20-f6fb99ce7a13"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR280630-30,ad6c5b92-c1c3-46b6-3dee-159830c137d3,1777371304,0.51,128.4,no,"{""count_fp"":""128.40"",""created_time"":""2026-04-28T10:15:04.124481Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280630-30"",""trade_id"":""ad6c5b92-c1c3-46b6-3dee-159830c137d3"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR280630-30,5e1cc4be-848a-467e-319c-4db9d19a3464,1777371304,0.51,5.0,no,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T10:15:04.124481Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280630-30"",""trade_id"":""5e1cc4be-848a-467e-319c-4db9d19a3464"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR280630-30,312992ae-4e22-4462-1352-e6fb86b3b24e,1777371304,0.51,15.6,no,"{""count_fp"":""15.60"",""created_time"":""2026-04-28T10:15:04.124481Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280630-30"",""trade_id"":""312992ae-4e22-4462-1352-e6fb86b3b24e"",""yes_price_dollars"":""0.5100""}"
