ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR271845-45,358fac21-cead-67c1-31e1-c243366237fe,1777329001,0.51,3.0,no,"{""count_fp"":""3.00"",""created_time"":""2026-04-27T22:30:01.771797Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271845-45"",""trade_id"":""358fac21-cead-67c1-31e1-c243366237fe"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR271845-45,1e18576e-9a25-6345-d3fd-5328ef6345d6,1777329001,0.51,3.0,no,"{""count_fp"":""3.00"",""created_time"":""2026-04-27T22:30:01.672385Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271845-45"",""trade_id"":""1e18576e-9a25-6345-d3fd-5328ef6345d6"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR271845-45,712d8582-3018-64d4-6dda-042c6f98f7a0,1777329001,0.64,84.0,no,"{""count_fp"":""84.00"",""created_time"":""2026-04-27T22:30:01.496831Z"",""no_price_dollars"":""0.3600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271845-45"",""trade_id"":""712d8582-3018-64d4-6dda-042c6f98f7a0"",""yes_price_dollars"":""0.6400""}"
KXBTC15M-26APR271845-45,e9087991-9708-6e6c-d748-aa1d60aac774,1777329001,0.61,11.0,no,"{""count_fp"":""11.00"",""created_time"":""2026-04-27T22:30:01.376427Z"",""no_price_dollars"":""0.3900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271845-45"",""trade_id"":""e9087991-9708-6e6c-d748-aa1d60aac774"",""yes_price_dollars"":""0.6100""}"
KXBTC15M-26APR271845-45,d7e69a44-3bcf-50c1-73e8-ed77a427afc9,1777329001,0.65,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-27T22:30:01.148828Z"",""no_price_dollars"":""0.3500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271845-45"",""trade_id"":""d7e69a44-3bcf-50c1-73e8-ed77a427afc9"",""yes_price_dollars"":""0.6500""}"
KXBTC15M-26APR271845-45,8ce476a5-79b9-5e95-7cd8-aa7c3d153ff2,1777329001,0.58,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-27T22:30:01.148828Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271845-45"",""trade_id"":""8ce476a5-79b9-5e95-7cd8-aa7c3d153ff2"",""yes_price_dollars"":""0.5800""}"
KXBTC15M-26APR271845-45,39fd0e9b-bf77-7ade-1c87-ef5b83f0a855,1777329003,0.59,25.0,yes,"{""count_fp"":""25.00"",""created_time"":""2026-04-27T22:30:03.196885Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271845-45"",""trade_id"":""39fd0e9b-bf77-7ade-1c87-ef5b83f0a855"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR271845-45,32cd8c4b-d5a2-7f00-397a-9869b019217c,1777329003,0.71,95.0,yes,"{""count_fp"":""95.00"",""created_time"":""2026-04-27T22:30:03.196885Z"",""no_price_dollars"":""0.2900"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271845-45"",""trade_id"":""32cd8c4b-d5a2-7f00-397a-9869b019217c"",""yes_price_dollars"":""0.7100""}"
KXBTC15M-26APR271845-45,5e4fc2ed-71f2-6b7c-9ebb-e85c906248e6,1777329004,0.74,6.18,no,"{""count_fp"":""6.18"",""created_time"":""2026-04-27T22:30:04.572762Z"",""no_price_dollars"":""0.2600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271845-45"",""trade_id"":""5e4fc2ed-71f2-6b7c-9ebb-e85c906248e6"",""yes_price_dollars"":""0.7400""}"
KXBTC15M-26APR271845-45,58570d20-d58f-43b2-b056-77c553c1b7ef,1777329004,0.74,16.0,no,"{""count_fp"":""16.00"",""created_time"":""2026-04-27T22:30:04.505842Z"",""no_price_dollars"":""0.2600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271845-45"",""trade_id"":""58570d20-d58f-43b2-b056-77c553c1b7ef"",""yes_price_dollars"":""0.7400""}"
