ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR271945-45,bcb82df3-8efd-5825-859a-ad4c4551970d,1777332601,0.55,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T23:30:01.964345Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""bcb82df3-8efd-5825-859a-ad4c4551970d"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR271945-45,0af12b96-a920-5786-99af-69984b51868f,1777332601,0.55,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:30:01.964345Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""0af12b96-a920-5786-99af-69984b51868f"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR271945-45,4aa1454b-1fbe-6e5a-9a0d-69a9feb0cdac,1777332601,0.54,15.0,yes,"{""count_fp"":""15.00"",""created_time"":""2026-04-27T23:30:01.884647Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""4aa1454b-1fbe-6e5a-9a0d-69a9feb0cdac"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271945-45,e46fdd8e-99e0-4f50-422b-37b894e411a3,1777332601,0.52,56.0,yes,"{""count_fp"":""56.00"",""created_time"":""2026-04-27T23:30:01.876277Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""e46fdd8e-99e0-4f50-422b-37b894e411a3"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271945-45,e0f1d484-4f26-43dc-516e-8367e9c7d340,1777332601,0.52,9.0,yes,"{""count_fp"":""9.00"",""created_time"":""2026-04-27T23:30:01.876277Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""e0f1d484-4f26-43dc-516e-8367e9c7d340"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271945-45,56da05d1-4e86-46ca-5d1f-1ece159c03dc,1777332601,0.54,15.0,yes,"{""count_fp"":""15.00"",""created_time"":""2026-04-27T23:30:01.876277Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""56da05d1-4e86-46ca-5d1f-1ece159c03dc"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271945-45,36f87990-16a3-494d-5223-e8a1f548bd46,1777332601,0.5,120.0,yes,"{""count_fp"":""120.00"",""created_time"":""2026-04-27T23:30:01.876277Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""36f87990-16a3-494d-5223-e8a1f548bd46"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR271945-45,bdccb0df-2077-62ce-cabf-674b5169563f,1777332602,0.52,4.0,no,"{""count_fp"":""4.00"",""created_time"":""2026-04-27T23:30:02.867312Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""bdccb0df-2077-62ce-cabf-674b5169563f"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271945-45,afafda37-63b4-6614-e6ec-7de7e4a64cd6,1777332602,0.52,8.0,no,"{""count_fp"":""8.00"",""created_time"":""2026-04-27T23:30:02.867312Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""afafda37-63b4-6614-e6ec-7de7e4a64cd6"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271945-45,5d75699f-e5bc-5d64-bf63-4286e5e7614a,1777332602,0.53,18.0,no,"{""count_fp"":""18.00"",""created_time"":""2026-04-27T23:30:02.778682Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""5d75699f-e5bc-5d64-bf63-4286e5e7614a"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR271945-45,2d48bb5c-4098-4838-67d4-dccf54db7b3a,1777332602,0.53,12.0,no,"{""count_fp"":""12.00"",""created_time"":""2026-04-27T23:30:02.732178Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""2d48bb5c-4098-4838-67d4-dccf54db7b3a"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR271945-45,b0debb45-cb7c-52c4-4f8e-4a551a0a156e,1777332602,0.54,18.0,no,"{""count_fp"":""18.00"",""created_time"":""2026-04-27T23:30:02.716217Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""b0debb45-cb7c-52c4-4f8e-4a551a0a156e"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271945-45,539244ec-7894-74c8-4bb1-681bd5aa5dba,1777332602,0.56,107.0,no,"{""count_fp"":""107.00"",""created_time"":""2026-04-27T23:30:02.351158Z"",""no_price_dollars"":""0.4400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""539244ec-7894-74c8-4bb1-681bd5aa5dba"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR271945-45,7daadd49-0700-6e88-fa76-e7d933c561de,1777332602,0.56,36.0,no,"{""count_fp"":""36.00"",""created_time"":""2026-04-27T23:30:02.298328Z"",""no_price_dollars"":""0.4400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""7daadd49-0700-6e88-fa76-e7d933c561de"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR271945-45,a2c3f412-b872-788b-631c-5de01118cf7e,1777332602,0.58,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:30:02.118897Z"",""no_price_dollars"":""0.4200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""a2c3f412-b872-788b-631c-5de01118cf7e"",""yes_price_dollars"":""0.5800""}"
KXBTC15M-26APR271945-45,4d204b37-8cb3-6755-be56-be9a51db37f7,1777332602,0.55,200.0,no,"{""count_fp"":""200.00"",""created_time"":""2026-04-27T23:30:02.017051Z"",""no_price_dollars"":""0.4500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""4d204b37-8cb3-6755-be56-be9a51db37f7"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR271945-45,401ae94d-e43f-7302-97a2-1c26f4bef007,1777332603,0.52,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:30:03.635639Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""401ae94d-e43f-7302-97a2-1c26f4bef007"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271945-45,09c7d533-8717-7b42-2b6e-53f2d3e75ce3,1777332603,0.52,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:30:03.265131Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271945-45"",""trade_id"":""09c7d533-8717-7b42-2b6e-53f2d3e75ce3"",""yes_price_dollars"":""0.5200""}"
