ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR272000-00,44c9a908-71c1-787d-06b5-892152df386f,1777333500,0.5,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:45:00.253817Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""44c9a908-71c1-787d-06b5-892152df386f"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR272000-00,e43d1ace-2a74-7522-9b19-021f063fd122,1777333501,0.47,11.8,yes,"{""count_fp"":""11.80"",""created_time"":""2026-04-27T23:45:01.897526Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""e43d1ace-2a74-7522-9b19-021f063fd122"",""yes_price_dollars"":""0.4700""}"
KXBTC15M-26APR272000-00,d4cb238b-b620-7320-dcf5-3d87a83245a5,1777333501,0.48,12.0,no,"{""count_fp"":""12.00"",""created_time"":""2026-04-27T23:45:01.747851Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""d4cb238b-b620-7320-dcf5-3d87a83245a5"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272000-00,760de471-62d4-7670-4381-132d125cc069,1777333501,0.48,9.0,no,"{""count_fp"":""9.00"",""created_time"":""2026-04-27T23:45:01.602249Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""760de471-62d4-7670-4381-132d125cc069"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272000-00,daea7d43-bb9f-4567-e364-2bc9a2678da5,1777333501,0.49,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:45:01.378213Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""daea7d43-bb9f-4567-e364-2bc9a2678da5"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR272000-00,08ae2168-6790-6e70-fb23-a764603cf981,1777333501,0.48,34.0,no,"{""count_fp"":""34.00"",""created_time"":""2026-04-27T23:45:01.377394Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""08ae2168-6790-6e70-fb23-a764603cf981"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272000-00,a48ce807-cb85-60e0-b05c-f652b03cec33,1777333502,0.5,120.0,yes,"{""count_fp"":""120.00"",""created_time"":""2026-04-27T23:45:02.783018Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""a48ce807-cb85-60e0-b05c-f652b03cec33"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR272000-00,18dbf31f-2d49-6100-aa4a-80b68b8f415a,1777333502,0.5,9.0,yes,"{""count_fp"":""9.00"",""created_time"":""2026-04-27T23:45:02.783018Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""18dbf31f-2d49-6100-aa4a-80b68b8f415a"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR272000-00,ca7bacf0-e6c1-4bd4-013f-f30b7febd892,1777333502,0.5,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-27T23:45:02.654288Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""ca7bacf0-e6c1-4bd4-013f-f30b7febd892"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR272000-00,a3f49436-81cb-43cf-127f-e313938711a5,1777333502,0.49,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:45:02.654288Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""a3f49436-81cb-43cf-127f-e313938711a5"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR272000-00,7246efee-8829-47cd-34f6-774e21cab945,1777333502,0.48,14.0,yes,"{""count_fp"":""14.00"",""created_time"":""2026-04-27T23:45:02.654288Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""7246efee-8829-47cd-34f6-774e21cab945"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272000-00,e7bbe0b9-2757-7f3b-5aab-194b5db8a2b6,1777333502,0.48,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T23:45:02.517284Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""e7bbe0b9-2757-7f3b-5aab-194b5db8a2b6"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272000-00,920e08bc-4705-788d-76e3-6b0fb311c40d,1777333502,0.48,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-27T23:45:02.517284Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""920e08bc-4705-788d-76e3-6b0fb311c40d"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272000-00,2bdcf8e3-8167-67ab-c25b-44427c17a0b6,1777333502,0.48,6.0,yes,"{""count_fp"":""6.00"",""created_time"":""2026-04-27T23:45:02.315783Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""2bdcf8e3-8167-67ab-c25b-44427c17a0b6"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272000-00,e8cb6ddb-66d3-7177-1f25-f7d149236cde,1777333502,0.48,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:45:02.114395Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""e8cb6ddb-66d3-7177-1f25-f7d149236cde"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272000-00,500aaa2a-73e5-75ab-0292-f0ceb43f0f87,1777333502,0.48,6.0,yes,"{""count_fp"":""6.00"",""created_time"":""2026-04-27T23:45:02.114395Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""500aaa2a-73e5-75ab-0292-f0ceb43f0f87"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272000-00,498760a4-8b7f-7ca2-730f-702f2db5b82f,1777333503,0.49,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:45:03.634414Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""498760a4-8b7f-7ca2-730f-702f2db5b82f"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR272000-00,0c572bfa-d686-7738-6b14-c763e6046eed,1777333503,0.49,32.0,yes,"{""count_fp"":""32.00"",""created_time"":""2026-04-27T23:45:03.634414Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""0c572bfa-d686-7738-6b14-c763e6046eed"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR272000-00,fe98603a-d8ff-723f-af3d-e35bd5986421,1777333503,0.48,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T23:45:03.561765Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""fe98603a-d8ff-723f-af3d-e35bd5986421"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272000-00,deab2d53-6ac8-7dc6-8fef-d410a842b0c3,1777333503,0.47,47.83,no,"{""count_fp"":""47.83"",""created_time"":""2026-04-27T23:45:03.561765Z"",""no_price_dollars"":""0.5300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""deab2d53-6ac8-7dc6-8fef-d410a842b0c3"",""yes_price_dollars"":""0.4700""}"
KXBTC15M-26APR272000-00,87efb020-ee54-7977-b1a7-d427facbe9c1,1777333503,0.48,19.0,no,"{""count_fp"":""19.00"",""created_time"":""2026-04-27T23:45:03.561765Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""87efb020-ee54-7977-b1a7-d427facbe9c1"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272000-00,ad114b80-2b68-442e-24fe-7fce422cb32a,1777333504,0.5,30.0,yes,"{""count_fp"":""30.00"",""created_time"":""2026-04-27T23:45:04.312019Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""ad114b80-2b68-442e-24fe-7fce422cb32a"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR272000-00,8b7dddd0-8188-4ebc-03a3-bb1d126fe0ce,1777333504,0.53,0.19,yes,"{""count_fp"":""0.19"",""created_time"":""2026-04-27T23:45:04.312019Z"",""no_price_dollars"":""0.4700"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""8b7dddd0-8188-4ebc-03a3-bb1d126fe0ce"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR272000-00,661f6529-59f6-41c4-3ab4-455f1c248929,1777333504,0.49,18.13,yes,"{""count_fp"":""18.13"",""created_time"":""2026-04-27T23:45:04.312019Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""661f6529-59f6-41c4-3ab4-455f1c248929"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR272000-00,de82e72e-718a-45cc-6e0e-2bc1b05df421,1777333504,0.49,6.0,yes,"{""count_fp"":""6.00"",""created_time"":""2026-04-27T23:45:04.294225Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""de82e72e-718a-45cc-6e0e-2bc1b05df421"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR272000-00,72d3f0a7-4a36-7418-bbac-300e989627ed,1777333504,0.49,3.87,yes,"{""count_fp"":""3.87"",""created_time"":""2026-04-27T23:45:04.145737Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""72d3f0a7-4a36-7418-bbac-300e989627ed"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR272000-00,d4b68aff-fcb2-6048-c616-d66e2c305309,1777333504,0.49,14.0,yes,"{""count_fp"":""14.00"",""created_time"":""2026-04-27T23:45:04.090796Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""d4b68aff-fcb2-6048-c616-d66e2c305309"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR272000-00,ebadddf3-d852-52a8-2344-f79e7a93b2a5,1777333505,0.53,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-27T23:45:05.792311Z"",""no_price_dollars"":""0.4700"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""ebadddf3-d852-52a8-2344-f79e7a93b2a5"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR272000-00,a43809cd-d400-539d-39a5-bf2f49672499,1777333505,0.52,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T23:45:05.792311Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272000-00"",""trade_id"":""a43809cd-d400-539d-39a5-bf2f49672499"",""yes_price_dollars"":""0.5200""}"
