ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR272100-00,b4929b44-2458-43da-43b2-87e6066f76d6,1777337100,0.54,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T00:45:00.213708Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272100-00"",""trade_id"":""b4929b44-2458-43da-43b2-87e6066f76d6"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR272100-00,cde45ff2-d4ff-789d-aa2c-e2b1868dd5a9,1777337101,0.5,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T00:45:01.196834Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272100-00"",""trade_id"":""cde45ff2-d4ff-789d-aa2c-e2b1868dd5a9"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR272100-00,9bbf9cf2-c381-7c63-b508-146b9b68281f,1777337101,0.5,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-28T00:45:01.196834Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272100-00"",""trade_id"":""9bbf9cf2-c381-7c63-b508-146b9b68281f"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR272100-00,718a7708-b4aa-758b-b9f7-87779e029648,1777337101,0.54,4.0,no,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T00:45:01.196834Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272100-00"",""trade_id"":""718a7708-b4aa-758b-b9f7-87779e029648"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR272100-00,daaa31d1-b42b-6f90-ac77-addfe37b4e7b,1777337102,0.46,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T00:45:02.141005Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272100-00"",""trade_id"":""daaa31d1-b42b-6f90-ac77-addfe37b4e7b"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR272100-00,8162362a-8eab-67f3-9eb8-e577dba6931b,1777337102,0.46,12.0,no,"{""count_fp"":""12.00"",""created_time"":""2026-04-28T00:45:02.141005Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272100-00"",""trade_id"":""8162362a-8eab-67f3-9eb8-e577dba6931b"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR272100-00,f9980a0b-2252-7a68-16d3-cc679c22c495,1777337102,0.48,18.0,yes,"{""count_fp"":""18.00"",""created_time"":""2026-04-28T00:45:02.039527Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272100-00"",""trade_id"":""f9980a0b-2252-7a68-16d3-cc679c22c495"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272100-00,fa485568-3dcc-6450-baba-b25aba3fd8d6,1777337104,0.49,8.0,no,"{""count_fp"":""8.00"",""created_time"":""2026-04-28T00:45:04.077586Z"",""no_price_dollars"":""0.5100"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272100-00"",""trade_id"":""fa485568-3dcc-6450-baba-b25aba3fd8d6"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR272100-00,ee87a775-8fd2-657e-a129-48eea185659a,1777337104,0.48,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T00:45:04.077586Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272100-00"",""trade_id"":""ee87a775-8fd2-657e-a129-48eea185659a"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272100-00,de6ddd79-dc60-6936-b8af-e96554c63657,1777337104,0.48,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T00:45:04.077586Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272100-00"",""trade_id"":""de6ddd79-dc60-6936-b8af-e96554c63657"",""yes_price_dollars"":""0.4800""}"
