ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR271800-00,d8e7230f-ac6c-6ae4-0612-d2dbcd8c285a,1777326302,0.45,16.0,no,"{""count_fp"":""16.00"",""created_time"":""2026-04-27T21:45:02.938932Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""d8e7230f-ac6c-6ae4-0612-d2dbcd8c285a"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR271800-00,cfe29e32-0f81-628e-3dba-f6e2224e0553,1777326302,0.45,6.0,no,"{""count_fp"":""6.00"",""created_time"":""2026-04-27T21:45:02.938932Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""cfe29e32-0f81-628e-3dba-f6e2224e0553"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR271800-00,ba14c570-0996-61af-08fd-95c133a06d9e,1777326302,0.44,140.0,no,"{""count_fp"":""140.00"",""created_time"":""2026-04-27T21:45:02.938932Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""ba14c570-0996-61af-08fd-95c133a06d9e"",""yes_price_dollars"":""0.4400""}"
KXBTC15M-26APR271800-00,a544e42d-66ba-65b6-2786-8af3e1b17d8e,1777326302,0.45,12.0,no,"{""count_fp"":""12.00"",""created_time"":""2026-04-27T21:45:02.938932Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""a544e42d-66ba-65b6-2786-8af3e1b17d8e"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR271800-00,892ff26c-ff1c-6755-2cc3-d7c6e7cc39a6,1777326302,0.44,7.0,no,"{""count_fp"":""7.00"",""created_time"":""2026-04-27T21:45:02.938932Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""892ff26c-ff1c-6755-2cc3-d7c6e7cc39a6"",""yes_price_dollars"":""0.4400""}"
KXBTC15M-26APR271800-00,7829666d-2080-6884-1e0d-b8cf06034fe8,1777326302,0.46,6.0,no,"{""count_fp"":""6.00"",""created_time"":""2026-04-27T21:45:02.938932Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""7829666d-2080-6884-1e0d-b8cf06034fe8"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR271800-00,5d40f285-bdb3-60f2-3613-679ad73a21c7,1777326302,0.45,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T21:45:02.938932Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""5d40f285-bdb3-60f2-3613-679ad73a21c7"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR271800-00,21061ae7-c432-6344-3512-cd433a8c3c45,1777326302,0.45,12.0,no,"{""count_fp"":""12.00"",""created_time"":""2026-04-27T21:45:02.938932Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""21061ae7-c432-6344-3512-cd433a8c3c45"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR271800-00,51272479-b106-5e67-ae1c-29a883dca5bf,1777326305,0.4,7.0,no,"{""count_fp"":""7.00"",""created_time"":""2026-04-27T21:45:05.681117Z"",""no_price_dollars"":""0.6000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""51272479-b106-5e67-ae1c-29a883dca5bf"",""yes_price_dollars"":""0.4000""}"
KXBTC15M-26APR271800-00,aa938616-8192-7c17-d376-6d6c490c053f,1777326305,0.41,5.0,no,"{""count_fp"":""5.00"",""created_time"":""2026-04-27T21:45:05.675434Z"",""no_price_dollars"":""0.5900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""aa938616-8192-7c17-d376-6d6c490c053f"",""yes_price_dollars"":""0.4100""}"
KXBTC15M-26APR271800-00,898bb604-1050-70c4-d057-88833b76a3a0,1777326305,0.41,25.0,no,"{""count_fp"":""25.00"",""created_time"":""2026-04-27T21:45:05.675434Z"",""no_price_dollars"":""0.5900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""898bb604-1050-70c4-d057-88833b76a3a0"",""yes_price_dollars"":""0.4100""}"
KXBTC15M-26APR271800-00,ff08f055-8c7a-7fe4-f1f7-56623aa4c043,1777326305,0.42,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T21:45:05.579876Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""ff08f055-8c7a-7fe4-f1f7-56623aa4c043"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR271800-00,6e281453-e145-7482-d304-a2997d865f1c,1777326305,0.42,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T21:45:05.579876Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""6e281453-e145-7482-d304-a2997d865f1c"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR271800-00,462358bd-d42a-7a6e-e747-922a9191abbb,1777326305,0.42,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T21:45:05.579876Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""462358bd-d42a-7a6e-e747-922a9191abbb"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR271800-00,9543671f-12b2-5861-23fa-abbb9dfa788b,1777326305,0.42,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T21:45:05.057317Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271800-00"",""trade_id"":""9543671f-12b2-5861-23fa-abbb9dfa788b"",""yes_price_dollars"":""0.4200""}"
