ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR272200-00,2452b75d-c3e5-6c2e-d263-0680808f7286,1777340700,0.46,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T01:45:00.586743Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""2452b75d-c3e5-6c2e-d263-0680808f7286"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR272200-00,fef3a510-be55-58ed-2ac9-18140e029c7b,1777340700,0.46,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:45:00.336978Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""fef3a510-be55-58ed-2ac9-18140e029c7b"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR272200-00,597d9b9e-bcfd-590c-445c-d429825ab908,1777340702,0.54,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:45:02.594336Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""597d9b9e-bcfd-590c-445c-d429825ab908"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR272200-00,e83d724d-c0d7-6f34-fc34-dd571e894706,1777340703,0.59,11.0,yes,"{""count_fp"":""11.00"",""created_time"":""2026-04-28T01:45:03.689007Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""e83d724d-c0d7-6f34-fc34-dd571e894706"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR272200-00,e5871d2a-ebb7-712f-f3a4-45f54e52c013,1777340703,0.54,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:45:03.344317Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""e5871d2a-ebb7-712f-f3a4-45f54e52c013"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR272200-00,c8ca31dd-612f-711f-f9af-eb9022e61e92,1777340703,0.58,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T01:45:03.344317Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""c8ca31dd-612f-711f-f9af-eb9022e61e92"",""yes_price_dollars"":""0.5800""}"
KXBTC15M-26APR272200-00,b64ef54f-17af-707b-ec5a-4711ccf31c77,1777340703,0.55,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:45:03.344317Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""b64ef54f-17af-707b-ec5a-4711ccf31c77"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR272200-00,b2c2146f-5ad3-720c-c079-d8583d9c3e82,1777340703,0.59,0.56,yes,"{""count_fp"":""0.56"",""created_time"":""2026-04-28T01:45:03.344317Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""b2c2146f-5ad3-720c-c079-d8583d9c3e82"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR272200-00,7107c909-8ca2-7f93-f845-3d7a56423528,1777340703,0.57,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:45:03.344317Z"",""no_price_dollars"":""0.4300"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""7107c909-8ca2-7f93-f845-3d7a56423528"",""yes_price_dollars"":""0.5700""}"
KXBTC15M-26APR272200-00,6e17cd73-8b8b-7097-d0fd-a0ea91abdd00,1777340703,0.55,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:45:03.344317Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""6e17cd73-8b8b-7097-d0fd-a0ea91abdd00"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR272200-00,66d7c628-6229-7145-d4c0-ed15f59b8d75,1777340703,0.58,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T01:45:03.344317Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""66d7c628-6229-7145-d4c0-ed15f59b8d75"",""yes_price_dollars"":""0.5800""}"
KXBTC15M-26APR272200-00,4528e681-f606-7d36-cea2-cbf7dd529b65,1777340703,0.56,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:45:03.344317Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""4528e681-f606-7d36-cea2-cbf7dd529b65"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR272200-00,2188b992-21a5-7802-c05b-dddcde19efa7,1777340703,0.58,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:45:03.344317Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""2188b992-21a5-7802-c05b-dddcde19efa7"",""yes_price_dollars"":""0.5800""}"
KXBTC15M-26APR272200-00,75a7864a-600e-6fea-bc47-149d2886cffc,1777340704,0.55,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:45:04.990174Z"",""no_price_dollars"":""0.4500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""75a7864a-600e-6fea-bc47-149d2886cffc"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR272200-00,0a8877c9-77b7-6106-852f-54a29446ca78,1777340704,0.58,5.0,no,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T01:45:04.990174Z"",""no_price_dollars"":""0.4200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""0a8877c9-77b7-6106-852f-54a29446ca78"",""yes_price_dollars"":""0.5800""}"
KXBTC15M-26APR272200-00,017fa576-4f24-6b84-b1a5-e0e94c4cfd25,1777340704,0.53,4.05,no,"{""count_fp"":""4.05"",""created_time"":""2026-04-28T01:45:04.990174Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""017fa576-4f24-6b84-b1a5-e0e94c4cfd25"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR272200-00,e3d8106f-3fd7-7075-090e-a8f3e82ea824,1777340705,0.62,41.44,yes,"{""count_fp"":""41.44"",""created_time"":""2026-04-28T01:45:05.044411Z"",""no_price_dollars"":""0.3800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""e3d8106f-3fd7-7075-090e-a8f3e82ea824"",""yes_price_dollars"":""0.6200""}"
KXBTC15M-26APR272200-00,fe5650f9-30a7-77a1-9c99-ba673dacf2c0,1777340705,0.62,90.56,yes,"{""count_fp"":""90.56"",""created_time"":""2026-04-28T01:45:05.030555Z"",""no_price_dollars"":""0.3800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""fe5650f9-30a7-77a1-9c99-ba673dacf2c0"",""yes_price_dollars"":""0.6200""}"
KXBTC15M-26APR272200-00,52174729-7c94-75cb-9718-d03b9e7a0803,1777340705,0.61,75.44,yes,"{""count_fp"":""75.44"",""created_time"":""2026-04-28T01:45:05.030555Z"",""no_price_dollars"":""0.3900"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""52174729-7c94-75cb-9718-d03b9e7a0803"",""yes_price_dollars"":""0.6100""}"
KXBTC15M-26APR272200-00,9da2ec44-c1a8-50e1-564c-cd50485a7ddf,1777340705,0.6,96.44,yes,"{""count_fp"":""96.44"",""created_time"":""2026-04-28T01:45:05.021692Z"",""no_price_dollars"":""0.4000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""9da2ec44-c1a8-50e1-564c-cd50485a7ddf"",""yes_price_dollars"":""0.6000""}"
KXBTC15M-26APR272200-00,64a67243-af1c-5453-5b98-757ebc014eb7,1777340705,0.61,56.56,yes,"{""count_fp"":""56.56"",""created_time"":""2026-04-28T01:45:05.021692Z"",""no_price_dollars"":""0.3900"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""64a67243-af1c-5453-5b98-757ebc014eb7"",""yes_price_dollars"":""0.6100""}"
KXBTC15M-26APR272200-00,3bc6a126-f1cb-55e6-5471-b7bc33ddee6d,1777340705,0.6,13.0,yes,"{""count_fp"":""13.00"",""created_time"":""2026-04-28T01:45:05.021692Z"",""no_price_dollars"":""0.4000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""3bc6a126-f1cb-55e6-5471-b7bc33ddee6d"",""yes_price_dollars"":""0.6000""}"
KXBTC15M-26APR272200-00,f74942f7-af97-5b5c-1d41-d412978706ee,1777340705,0.59,103.44,yes,"{""count_fp"":""103.44"",""created_time"":""2026-04-28T01:45:05.000876Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""f74942f7-af97-5b5c-1d41-d412978706ee"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR272200-00,f6e585af-8e81-5725-2559-0af921a42a05,1777340705,0.59,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T01:45:05.000876Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""f6e585af-8e81-5725-2559-0af921a42a05"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR272200-00,f48dc656-8487-5fd2-045d-1ca468006ec2,1777340705,0.59,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T01:45:05.000876Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""f48dc656-8487-5fd2-045d-1ca468006ec2"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR272200-00,c83b71b9-bc1c-5f29-1398-05322dc8b59b,1777340705,0.6,22.56,yes,"{""count_fp"":""22.56"",""created_time"":""2026-04-28T01:45:05.000876Z"",""no_price_dollars"":""0.4000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""c83b71b9-bc1c-5f29-1398-05322dc8b59b"",""yes_price_dollars"":""0.6000""}"
KXBTC15M-26APR272200-00,7e778d60-03a9-5705-0387-a539394707c9,1777340705,0.59,25.0,yes,"{""count_fp"":""25.00"",""created_time"":""2026-04-28T01:45:05.000876Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""7e778d60-03a9-5705-0387-a539394707c9"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR272200-00,8e989b05-8799-7b18-867b-6beb10b3d347,1777340706,0.55,0.47,no,"{""count_fp"":""0.47"",""created_time"":""2026-04-28T01:45:06.252796Z"",""no_price_dollars"":""0.4500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""8e989b05-8799-7b18-867b-6beb10b3d347"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR272200-00,67fa411c-4bcf-7b90-acb2-af9a3a700ee8,1777340706,0.56,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:45:06.252796Z"",""no_price_dollars"":""0.4400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""67fa411c-4bcf-7b90-acb2-af9a3a700ee8"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR272200-00,4df6dd32-e66c-7fc2-9ccc-a7ed72660062,1777340706,0.56,8.0,no,"{""count_fp"":""8.00"",""created_time"":""2026-04-28T01:45:06.252796Z"",""no_price_dollars"":""0.4400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""4df6dd32-e66c-7fc2-9ccc-a7ed72660062"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR272200-00,10168dd7-9c24-700a-aea1-5db868979b4d,1777340706,0.55,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:45:06.252796Z"",""no_price_dollars"":""0.4500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272200-00"",""trade_id"":""10168dd7-9c24-700a-aea1-5db868979b4d"",""yes_price_dollars"":""0.5500""}"
