ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR271530-30,f128b300-a863-6331-71e0-8b2277a001bc,1777317304,0.5,11.0,yes,"{""count_fp"":""11.00"",""created_time"":""2026-04-27T19:15:04.834137Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271530-30"",""trade_id"":""f128b300-a863-6331-71e0-8b2277a001bc"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR271530-30,c28c36f3-04ff-673e-553f-8e24fbab300e,1777317304,0.5,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:15:04.834137Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271530-30"",""trade_id"":""c28c36f3-04ff-673e-553f-8e24fbab300e"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR271530-30,bc3f1020-0452-6ee9-7c90-52e89ff92d8d,1777317304,0.5,6.0,yes,"{""count_fp"":""6.00"",""created_time"":""2026-04-27T19:15:04.834137Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271530-30"",""trade_id"":""bc3f1020-0452-6ee9-7c90-52e89ff92d8d"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR271530-30,71f4bf32-1163-6a77-512d-5d2f81fc918c,1777317304,0.5,120.0,yes,"{""count_fp"":""120.00"",""created_time"":""2026-04-27T19:15:04.834137Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271530-30"",""trade_id"":""71f4bf32-1163-6a77-512d-5d2f81fc918c"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR271530-30,707074ae-d4c3-61ed-496c-c4d2cf992e7a,1777317304,0.5,62.0,yes,"{""count_fp"":""62.00"",""created_time"":""2026-04-27T19:15:04.834137Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271530-30"",""trade_id"":""707074ae-d4c3-61ed-496c-c4d2cf992e7a"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR271530-30,4b6521f0-3477-493e-2646-9c232080ee59,1777317304,0.48,4.58,no,"{""count_fp"":""4.58"",""created_time"":""2026-04-27T19:15:04.436324Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271530-30"",""trade_id"":""4b6521f0-3477-493e-2646-9c232080ee59"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR271530-30,249ca12f-00cb-4c87-2c4c-1d5a9fa7bf6d,1777317304,0.49,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:15:04.436324Z"",""no_price_dollars"":""0.5100"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271530-30"",""trade_id"":""249ca12f-00cb-4c87-2c4c-1d5a9fa7bf6d"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR271530-30,c0ccb5c7-30b3-7678-b637-fcd54d45ae6e,1777317304,0.49,13.71,no,"{""count_fp"":""13.71"",""created_time"":""2026-04-27T19:15:04.051606Z"",""no_price_dollars"":""0.5100"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271530-30"",""trade_id"":""c0ccb5c7-30b3-7678-b637-fcd54d45ae6e"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR271530-30,b743b227-e767-7aec-b62b-6c2413458e47,1777317304,0.49,0.92,no,"{""count_fp"":""0.92"",""created_time"":""2026-04-27T19:15:04.051606Z"",""no_price_dollars"":""0.5100"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271530-30"",""trade_id"":""b743b227-e767-7aec-b62b-6c2413458e47"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR271530-30,fd34912b-3cf8-5f80-bf24-a5acb6aa276b,1777317305,0.48,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:15:05.798899Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271530-30"",""trade_id"":""fd34912b-3cf8-5f80-bf24-a5acb6aa276b"",""yes_price_dollars"":""0.4800""}"
