ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR272030-30,b1342ec0-b864-7a72-7dae-a95fc8673ef8,1777335300,0.51,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-28T00:15:00.725424Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""b1342ec0-b864-7a72-7dae-a95fc8673ef8"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR272030-30,73712f52-c9aa-7d48-4be6-abf8c0ddd157,1777335300,0.52,70.0,no,"{""count_fp"":""70.00"",""created_time"":""2026-04-28T00:15:00.725424Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""73712f52-c9aa-7d48-4be6-abf8c0ddd157"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR272030-30,80256afd-c9c2-4824-0733-21fba4081067,1777335300,0.52,30.0,no,"{""count_fp"":""30.00"",""created_time"":""2026-04-28T00:15:00.126355Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""80256afd-c9c2-4824-0733-21fba4081067"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR272030-30,f17b29f9-ce16-63a5-c219-7d2f91a3fc28,1777335303,0.48,9.0,no,"{""count_fp"":""9.00"",""created_time"":""2026-04-28T00:15:03.716768Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""f17b29f9-ce16-63a5-c219-7d2f91a3fc28"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272030-30,d77adb14-6539-6e0a-ec93-4a906b6cf580,1777335303,0.48,0.3,no,"{""count_fp"":""0.30"",""created_time"":""2026-04-28T00:15:03.716768Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""d77adb14-6539-6e0a-ec93-4a906b6cf580"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272030-30,38ed5182-5bbb-4d78-eacd-9b062402fc41,1777335304,0.49,147.78,yes,"{""count_fp"":""147.78"",""created_time"":""2026-04-28T00:15:04.745475Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""38ed5182-5bbb-4d78-eacd-9b062402fc41"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR272030-30,e403402e-f6d2-40ef-4bcb-6cfa281f4618,1777335305,0.47,22.22,yes,"{""count_fp"":""22.22"",""created_time"":""2026-04-28T00:15:05.445079Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""e403402e-f6d2-40ef-4bcb-6cfa281f4618"",""yes_price_dollars"":""0.4700""}"
KXBTC15M-26APR272030-30,03e11db9-0f51-43c8-5c4b-326a150bada8,1777335305,0.47,11.8,yes,"{""count_fp"":""11.80"",""created_time"":""2026-04-28T00:15:05.445079Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""03e11db9-0f51-43c8-5c4b-326a150bada8"",""yes_price_dollars"":""0.4700""}"
KXBTC15M-26APR272030-30,b923c14f-4d57-49fc-3401-6b686c58afc9,1777335305,0.47,2.22,yes,"{""count_fp"":""2.22"",""created_time"":""2026-04-28T00:15:05.410231Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""b923c14f-4d57-49fc-3401-6b686c58afc9"",""yes_price_dollars"":""0.4700""}"
KXBTC15M-26APR272030-30,3ab8964d-95ba-48f3-2a15-efb552a404d0,1777335305,0.47,15.78,yes,"{""count_fp"":""15.78"",""created_time"":""2026-04-28T00:15:05.410231Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""3ab8964d-95ba-48f3-2a15-efb552a404d0"",""yes_price_dollars"":""0.4700""}"
KXBTC15M-26APR272030-30,d1691161-32bb-44cd-9477-897376f4a9da,1777335305,0.48,1.35,no,"{""count_fp"":""1.35"",""created_time"":""2026-04-28T00:15:05.077604Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""d1691161-32bb-44cd-9477-897376f4a9da"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272030-30,9d58cdb5-a00b-4f8a-8763-15fd3c9c2b53,1777335305,0.48,56.55,no,"{""count_fp"":""56.55"",""created_time"":""2026-04-28T00:15:05.077604Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""9d58cdb5-a00b-4f8a-8763-15fd3c9c2b53"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR272030-30,f9bcdba9-90bd-78aa-2d6e-a48974cca64b,1777335306,0.49,0.3,yes,"{""count_fp"":""0.30"",""created_time"":""2026-04-28T00:15:06.382086Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""f9bcdba9-90bd-78aa-2d6e-a48974cca64b"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR272030-30,28499f06-371c-7287-0438-5095e5bde55f,1777335306,0.49,0.48,yes,"{""count_fp"":""0.48"",""created_time"":""2026-04-28T00:15:06.382086Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272030-30"",""trade_id"":""28499f06-371c-7287-0438-5095e5bde55f"",""yes_price_dollars"":""0.4900""}"
