ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR280815-15,9e67cc5e-e167-52fb-f13c-5aa353ee0b92,1777377601,0.54,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:00:01.758296Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280815-15"",""trade_id"":""9e67cc5e-e167-52fb-f13c-5aa353ee0b92"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR280815-15,c7aff863-0254-57f2-ba7b-e5cac7312d25,1777377602,0.63,89.0,yes,"{""count_fp"":""89.00"",""created_time"":""2026-04-28T12:00:02.667671Z"",""no_price_dollars"":""0.3700"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280815-15"",""trade_id"":""c7aff863-0254-57f2-ba7b-e5cac7312d25"",""yes_price_dollars"":""0.6300""}"
KXBTC15M-26APR280815-15,ad8dcff5-6b70-5029-a30c-74889b730015,1777377602,0.62,17.0,yes,"{""count_fp"":""17.00"",""created_time"":""2026-04-28T12:00:02.667671Z"",""no_price_dollars"":""0.3800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280815-15"",""trade_id"":""ad8dcff5-6b70-5029-a30c-74889b730015"",""yes_price_dollars"":""0.6200""}"
KXBTC15M-26APR280815-15,603c32ef-e016-5e6b-8454-759cf9e5f0c9,1777377602,0.59,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:00:02.475508Z"",""no_price_dollars"":""0.4100"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280815-15"",""trade_id"":""603c32ef-e016-5e6b-8454-759cf9e5f0c9"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR280815-15,4ccb4b27-0b78-78d1-d29e-f86dfc67a215,1777377602,0.62,115.0,yes,"{""count_fp"":""115.00"",""created_time"":""2026-04-28T12:00:02.471962Z"",""no_price_dollars"":""0.3800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280815-15"",""trade_id"":""4ccb4b27-0b78-78d1-d29e-f86dfc67a215"",""yes_price_dollars"":""0.6200""}"
KXBTC15M-26APR280815-15,48382f26-0018-7123-fe52-20259f1c7c56,1777377602,0.61,51.0,yes,"{""count_fp"":""51.00"",""created_time"":""2026-04-28T12:00:02.471962Z"",""no_price_dollars"":""0.3900"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280815-15"",""trade_id"":""48382f26-0018-7123-fe52-20259f1c7c56"",""yes_price_dollars"":""0.6100""}"
KXBTC15M-26APR280815-15,bd3e264e-ee50-6f33-7927-c8ac3ea1274a,1777377602,0.61,81.0,yes,"{""count_fp"":""81.00"",""created_time"":""2026-04-28T12:00:02.454016Z"",""no_price_dollars"":""0.3900"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280815-15"",""trade_id"":""bd3e264e-ee50-6f33-7927-c8ac3ea1274a"",""yes_price_dollars"":""0.6100""}"
KXBTC15M-26APR280815-15,3c836f42-eb6d-62f0-5f4d-01146e564390,1777377602,0.6,119.0,yes,"{""count_fp"":""119.00"",""created_time"":""2026-04-28T12:00:02.454016Z"",""no_price_dollars"":""0.4000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280815-15"",""trade_id"":""3c836f42-eb6d-62f0-5f4d-01146e564390"",""yes_price_dollars"":""0.6000""}"
KXBTC15M-26APR280815-15,eb3a0cf8-c0fe-7e96-f4d3-4da747c54663,1777377602,0.59,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T12:00:02.415202Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280815-15"",""trade_id"":""eb3a0cf8-c0fe-7e96-f4d3-4da747c54663"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR280815-15,a788b150-579f-7d2b-e625-06b44ba94d0e,1777377602,0.59,119.0,yes,"{""count_fp"":""119.00"",""created_time"":""2026-04-28T12:00:02.415202Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280815-15"",""trade_id"":""a788b150-579f-7d2b-e625-06b44ba94d0e"",""yes_price_dollars"":""0.5900""}"
