ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR281200-00,b1fbf2fb-23c2-46dd-e6e5-0f670517ea80,1777391100,0.5,46.0,yes,"{""count_fp"":""46.00"",""created_time"":""2026-04-28T15:45:00.843527Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""b1fbf2fb-23c2-46dd-e6e5-0f670517ea80"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281200-00,3d028454-a51b-4dfa-d6ed-518d99ffc03d,1777391100,0.5,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T15:45:00.843527Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""3d028454-a51b-4dfa-d6ed-518d99ffc03d"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281200-00,9978ed18-f5d3-6dc0-e42e-5ed9522d2bfb,1777391101,0.51,15.6,no,"{""count_fp"":""15.60"",""created_time"":""2026-04-28T15:45:01.815214Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""9978ed18-f5d3-6dc0-e42e-5ed9522d2bfb"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR281200-00,12ee396f-f3e0-63f5-dbd6-40e18938a0ea,1777391101,0.48,200.0,no,"{""count_fp"":""200.00"",""created_time"":""2026-04-28T15:45:01.164658Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""12ee396f-f3e0-63f5-dbd6-40e18938a0ea"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281200-00,2d1d06a0-3d12-5b17-bb5b-ee29cc8c78bc,1777391104,0.5,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T15:45:04.266623Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""2d1d06a0-3d12-5b17-bb5b-ee29cc8c78bc"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281200-00,8e0dcecf-2767-7d9b-77da-d7423c43981f,1777391104,0.51,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T15:45:04.209155Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""8e0dcecf-2767-7d9b-77da-d7423c43981f"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR281200-00,cd77229b-6020-7dae-2595-1a8969561afc,1777391105,0.51,28.31,yes,"{""count_fp"":""28.31"",""created_time"":""2026-04-28T15:45:05.588078Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""cd77229b-6020-7dae-2595-1a8969561afc"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR281200-00,c69285fd-e98c-75cb-0b3e-81512a9137f0,1777391105,0.5,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T15:45:05.588078Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""c69285fd-e98c-75cb-0b3e-81512a9137f0"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281200-00,c61f1528-de87-793a-3c22-1757fb85dd46,1777391105,0.5,48.0,yes,"{""count_fp"":""48.00"",""created_time"":""2026-04-28T15:45:05.588078Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""c61f1528-de87-793a-3c22-1757fb85dd46"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281200-00,678a9d31-60c8-79fb-010b-1d56d0476cf9,1777391105,0.5,8.0,yes,"{""count_fp"":""8.00"",""created_time"":""2026-04-28T15:45:05.588078Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""678a9d31-60c8-79fb-010b-1d56d0476cf9"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281200-00,592b3ef8-6d23-7340-2179-5bc199a9397b,1777391105,0.5,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T15:45:05.588078Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""592b3ef8-6d23-7340-2179-5bc199a9397b"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281200-00,302e7e82-df32-7f0d-1789-2b634167e5b8,1777391105,0.5,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T15:45:05.588078Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""302e7e82-df32-7f0d-1789-2b634167e5b8"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281200-00,2feb6b29-e367-7467-0f2d-7fb63c835f4f,1777391105,0.49,149.0,yes,"{""count_fp"":""149.00"",""created_time"":""2026-04-28T15:45:05.588078Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""2feb6b29-e367-7467-0f2d-7fb63c835f4f"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR281200-00,0df4fc36-ce82-7fe1-0287-2f017e867e79,1777391105,0.5,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T15:45:05.588078Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""0df4fc36-ce82-7fe1-0287-2f017e867e79"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281200-00,f02b0431-1ab4-47e4-3761-45d898ce79b5,1777391105,0.44,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""f02b0431-1ab4-47e4-3761-45d898ce79b5"",""yes_price_dollars"":""0.4400""}"
KXBTC15M-26APR281200-00,e39d33a0-fc57-4c78-0933-62bfb664c5a7,1777391105,0.46,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""e39d33a0-fc57-4c78-0933-62bfb664c5a7"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281200-00,df2deb79-c32b-48cf-344c-a6d6957ff854,1777391105,0.46,120.0,no,"{""count_fp"":""120.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""df2deb79-c32b-48cf-344c-a6d6957ff854"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281200-00,c9c47773-057a-4f4b-2372-babcb55c76a8,1777391105,0.44,75.0,no,"{""count_fp"":""75.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""c9c47773-057a-4f4b-2372-babcb55c76a8"",""yes_price_dollars"":""0.4400""}"
KXBTC15M-26APR281200-00,b36b7229-0af2-4b19-0d40-506276ea7798,1777391105,0.41,5.0,no,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""b36b7229-0af2-4b19-0d40-506276ea7798"",""yes_price_dollars"":""0.4100""}"
KXBTC15M-26APR281200-00,aaa700b6-ef7f-4e6f-12af-8b3162ecc2fc,1777391105,0.44,30.0,no,"{""count_fp"":""30.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""aaa700b6-ef7f-4e6f-12af-8b3162ecc2fc"",""yes_price_dollars"":""0.4400""}"
KXBTC15M-26APR281200-00,a9271d97-f90e-41ba-2d71-ff8de2c42dd0,1777391105,0.47,46.0,no,"{""count_fp"":""46.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""a9271d97-f90e-41ba-2d71-ff8de2c42dd0"",""yes_price_dollars"":""0.4700""}"
KXBTC15M-26APR281200-00,a8d41630-0cb3-40c2-2c84-68c6f4d3106f,1777391105,0.4,15.18,no,"{""count_fp"":""15.18"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.6000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""a8d41630-0cb3-40c2-2c84-68c6f4d3106f"",""yes_price_dollars"":""0.4000""}"
KXBTC15M-26APR281200-00,93e6de08-5d0c-4f4e-3a09-4e190288236d,1777391105,0.42,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""93e6de08-5d0c-4f4e-3a09-4e190288236d"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR281200-00,8eec3dfc-ef66-40ab-1665-b217ea8671ca,1777391105,0.45,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""8eec3dfc-ef66-40ab-1665-b217ea8671ca"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR281200-00,84321b47-7caa-4756-2a78-f0fe8219d0a0,1777391105,0.41,5.0,no,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""84321b47-7caa-4756-2a78-f0fe8219d0a0"",""yes_price_dollars"":""0.4100""}"
KXBTC15M-26APR281200-00,7f996ab3-2cd9-408f-3866-d5706e6cde87,1777391105,0.45,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""7f996ab3-2cd9-408f-3866-d5706e6cde87"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR281200-00,788583fe-1571-4457-1359-a5c138cd3e8f,1777391105,0.42,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""788583fe-1571-4457-1359-a5c138cd3e8f"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR281200-00,5d652307-4d1a-46cb-21ab-80ec0fcfc0ae,1777391105,0.43,30.0,no,"{""count_fp"":""30.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""5d652307-4d1a-46cb-21ab-80ec0fcfc0ae"",""yes_price_dollars"":""0.4300""}"
KXBTC15M-26APR281200-00,2b1e176d-4947-4baa-1db4-194a8405300d,1777391105,0.5,28.0,no,"{""count_fp"":""28.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""2b1e176d-4947-4baa-1db4-194a8405300d"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281200-00,22920e1e-8271-49b6-18d8-090ed604dc27,1777391105,0.41,119.0,no,"{""count_fp"":""119.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""22920e1e-8271-49b6-18d8-090ed604dc27"",""yes_price_dollars"":""0.4100""}"
KXBTC15M-26APR281200-00,1e68e368-14f0-4bc0-0d5f-c67c1811fe00,1777391105,0.43,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""1e68e368-14f0-4bc0-0d5f-c67c1811fe00"",""yes_price_dollars"":""0.4300""}"
KXBTC15M-26APR281200-00,1990b63b-8a32-4ef7-0895-40378f80793c,1777391105,0.5,22.39,no,"{""count_fp"":""22.39"",""created_time"":""2026-04-28T15:45:05.201934Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""1990b63b-8a32-4ef7-0895-40378f80793c"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281200-00,4f3f035c-bc22-528f-6edb-c3bb1c0ac2b9,1777391107,0.4,20.0,yes,"{""count_fp"":""20.00"",""created_time"":""2026-04-28T15:45:07.877105Z"",""no_price_dollars"":""0.6000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""4f3f035c-bc22-528f-6edb-c3bb1c0ac2b9"",""yes_price_dollars"":""0.4000""}"
KXBTC15M-26APR281200-00,e6cff1ea-902d-60da-02a8-991c37b2d14e,1777391107,0.37,139.0,no,"{""count_fp"":""139.00"",""created_time"":""2026-04-28T15:45:07.613406Z"",""no_price_dollars"":""0.6300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""e6cff1ea-902d-60da-02a8-991c37b2d14e"",""yes_price_dollars"":""0.3700""}"
KXBTC15M-26APR281200-00,992351b7-e513-6d11-23be-49c757aec6f4,1777391107,0.36,84.59,no,"{""count_fp"":""84.59"",""created_time"":""2026-04-28T15:45:07.613406Z"",""no_price_dollars"":""0.6400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""992351b7-e513-6d11-23be-49c757aec6f4"",""yes_price_dollars"":""0.3600""}"
KXBTC15M-26APR281200-00,9327da1c-0446-6d73-07a6-4dd2f27a2edf,1777391107,0.45,22.65,no,"{""count_fp"":""22.65"",""created_time"":""2026-04-28T15:45:07.613406Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""9327da1c-0446-6d73-07a6-4dd2f27a2edf"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR281200-00,9007983b-efeb-699a-39ce-b55d1d16cf53,1777391107,0.4,103.82,no,"{""count_fp"":""103.82"",""created_time"":""2026-04-28T15:45:07.613406Z"",""no_price_dollars"":""0.6000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""9007983b-efeb-699a-39ce-b55d1d16cf53"",""yes_price_dollars"":""0.4000""}"
KXBTC15M-26APR281200-00,8f720316-70b1-6e1c-1c07-465d3a646106,1777391107,0.38,132.0,no,"{""count_fp"":""132.00"",""created_time"":""2026-04-28T15:45:07.613406Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""8f720316-70b1-6e1c-1c07-465d3a646106"",""yes_price_dollars"":""0.3800""}"
KXBTC15M-26APR281200-00,7eeef5be-7c00-6065-39ed-365f7ebd13d9,1777391107,0.39,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T15:45:07.613406Z"",""no_price_dollars"":""0.6100"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""7eeef5be-7c00-6065-39ed-365f7ebd13d9"",""yes_price_dollars"":""0.3900""}"
KXBTC15M-26APR281200-00,617126fb-7aa8-6732-134d-a58ba5b80c32,1777391107,0.45,48.0,no,"{""count_fp"":""48.00"",""created_time"":""2026-04-28T15:45:07.613406Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""617126fb-7aa8-6732-134d-a58ba5b80c32"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR281200-00,5e80b639-e801-65a6-23f6-0d0ceb1854b1,1777391107,0.39,132.0,no,"{""count_fp"":""132.00"",""created_time"":""2026-04-28T15:45:07.613406Z"",""no_price_dollars"":""0.6100"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""5e80b639-e801-65a6-23f6-0d0ceb1854b1"",""yes_price_dollars"":""0.3900""}"
KXBTC15M-26APR281200-00,39ca3524-240b-6f42-3179-6e12d8eaaede,1777391107,0.39,5.0,no,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T15:45:07.613406Z"",""no_price_dollars"":""0.6100"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281200-00"",""trade_id"":""39ca3524-240b-6f42-3179-6e12d8eaaede"",""yes_price_dollars"":""0.3900""}"
