ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR281530-30,feec7de9-00c1-5938-eecc-c7e352bb8d2f,1777403704,0.46,4.0,no,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T19:15:04.599059Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""feec7de9-00c1-5938-eecc-c7e352bb8d2f"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281530-30,f73f9b0e-c788-5907-ef4b-934e9a1caeb9,1777403704,0.46,8.0,no,"{""count_fp"":""8.00"",""created_time"":""2026-04-28T19:15:04.599059Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""f73f9b0e-c788-5907-ef4b-934e9a1caeb9"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281530-30,e86ea238-8b48-5ea1-df23-b9a6c18ddb5a,1777403704,0.46,12.42,no,"{""count_fp"":""12.42"",""created_time"":""2026-04-28T19:15:04.599059Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""e86ea238-8b48-5ea1-df23-b9a6c18ddb5a"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281530-30,e5f8e65c-52ed-5f53-c9c9-225877d17f34,1777403704,0.46,4.0,no,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T19:15:04.599059Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""e5f8e65c-52ed-5f53-c9c9-225877d17f34"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281530-30,a07e6354-830b-5ddb-da57-c00b483729b5,1777403704,0.46,5.0,no,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T19:15:04.599059Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""a07e6354-830b-5ddb-da57-c00b483729b5"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281530-30,5b39da28-a21f-5b25-fe03-7e27d851fbd1,1777403704,0.46,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T19:15:04.599059Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""5b39da28-a21f-5b25-fe03-7e27d851fbd1"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281530-30,55665920-9982-59f7-c2c6-da459cb457c6,1777403704,0.46,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T19:15:04.599059Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""55665920-9982-59f7-c2c6-da459cb457c6"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281530-30,4c76efcd-e7f4-5f54-f318-89e85568d182,1777403704,0.46,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T19:15:04.599059Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""4c76efcd-e7f4-5f54-f318-89e85568d182"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281530-30,47f81ec0-08e9-5ea1-e656-768685816755,1777403704,0.46,120.0,no,"{""count_fp"":""120.00"",""created_time"":""2026-04-28T19:15:04.599059Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""47f81ec0-08e9-5ea1-e656-768685816755"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281530-30,2098277a-df0d-5a49-ffe4-db334133f163,1777403704,0.46,26.0,no,"{""count_fp"":""26.00"",""created_time"":""2026-04-28T19:15:04.599059Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""2098277a-df0d-5a49-ffe4-db334133f163"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281530-30,babdd12d-ca74-58e1-fa00-72aa24efd11e,1777403704,0.46,2.58,no,"{""count_fp"":""2.58"",""created_time"":""2026-04-28T19:15:04.377635Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""babdd12d-ca74-58e1-fa00-72aa24efd11e"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281530-30,72b06a99-30fb-5e47-e3a5-c864cbff06ba,1777403704,0.46,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T19:15:04.377635Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""72b06a99-30fb-5e47-e3a5-c864cbff06ba"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281530-30,7a38ac70-f9c6-7fea-3c6d-f1b58d3f41e9,1777403705,0.45,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T19:15:05.882732Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""7a38ac70-f9c6-7fea-3c6d-f1b58d3f41e9"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR281530-30,7c5421dc-6779-51e3-1832-5a5305056396,1777403705,0.49,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T19:15:05.531037Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""7c5421dc-6779-51e3-1832-5a5305056396"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR281530-30,712e9f79-83ce-5f20-051c-c977bfd48c00,1777403705,0.5,1.37,yes,"{""count_fp"":""1.37"",""created_time"":""2026-04-28T19:15:05.531037Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""712e9f79-83ce-5f20-051c-c977bfd48c00"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281530-30,32b8f733-41b1-5ff2-0d18-36db387888ed,1777403705,0.5,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T19:15:05.531037Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""32b8f733-41b1-5ff2-0d18-36db387888ed"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281530-30,04252646-5a1b-59db-019c-323787b716a1,1777403705,0.48,65.0,yes,"{""count_fp"":""65.00"",""created_time"":""2026-04-28T19:15:05.531037Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""04252646-5a1b-59db-019c-323787b716a1"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281530-30,9d138452-41a2-61a8-faa8-e92aeb9ea980,1777403705,0.43,0.29,no,"{""count_fp"":""0.29"",""created_time"":""2026-04-28T19:15:05.358986Z"",""no_price_dollars"":""0.5700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""9d138452-41a2-61a8-faa8-e92aeb9ea980"",""yes_price_dollars"":""0.4300""}"
KXBTC15M-26APR281530-30,944242ca-7f36-6af6-ffe6-96b43fc436dd,1777403705,0.45,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T19:15:05.358986Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""944242ca-7f36-6af6-ffe6-96b43fc436dd"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR281530-30,2ea48bac-2fb3-6b44-ce6f-c04213679da0,1777403705,0.45,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T19:15:05.358986Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""2ea48bac-2fb3-6b44-ce6f-c04213679da0"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR281530-30,0e1e823d-c471-67a2-e53d-66a4ec9aa146,1777403705,0.44,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T19:15:05.358986Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""0e1e823d-c471-67a2-e53d-66a4ec9aa146"",""yes_price_dollars"":""0.4400""}"
KXBTC15M-26APR281530-30,7f58c379-4183-54ca-41de-c829aec36e31,1777403705,0.47,9.66,yes,"{""count_fp"":""9.66"",""created_time"":""2026-04-28T19:15:05.186692Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281530-30"",""trade_id"":""7f58c379-4183-54ca-41de-c829aec36e31"",""yes_price_dollars"":""0.4700""}"
