ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR281415-15,aa5ee8f8-9c5c-6235-1d03-2cd3f59b042c,1777399205,0.48,16.0,yes,"{""count_fp"":""16.00"",""created_time"":""2026-04-28T18:00:05.980235Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""aa5ee8f8-9c5c-6235-1d03-2cd3f59b042c"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281415-15,a6905cf2-4dfe-6b20-0b22-7c40a3fc6334,1777399205,0.48,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T18:00:05.980235Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""a6905cf2-4dfe-6b20-0b22-7c40a3fc6334"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281415-15,841cc305-6934-695a-2816-f0f2cefb643e,1777399205,0.48,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T18:00:05.980235Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""841cc305-6934-695a-2816-f0f2cefb643e"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281415-15,801ab2bd-be81-6f19-2df1-e8978bbb61bf,1777399205,0.48,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T18:00:05.980235Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""801ab2bd-be81-6f19-2df1-e8978bbb61bf"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281415-15,49b46b7f-ce30-6b4a-1184-43e516ddeca6,1777399205,0.48,9.0,yes,"{""count_fp"":""9.00"",""created_time"":""2026-04-28T18:00:05.980235Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""49b46b7f-ce30-6b4a-1184-43e516ddeca6"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281415-15,34af693e-b476-6a7b-2cb1-0119a469a2fc,1777399205,0.48,38.71,yes,"{""count_fp"":""38.71"",""created_time"":""2026-04-28T18:00:05.980235Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""34af693e-b476-6a7b-2cb1-0119a469a2fc"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281415-15,1ecc1cb9-5db6-6001-3293-859947bd20c0,1777399205,0.48,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T18:00:05.980235Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""1ecc1cb9-5db6-6001-3293-859947bd20c0"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281415-15,fe35fb11-dc66-45b1-6bb6-7c3fb9b0c233,1777399206,0.48,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T18:00:06.642042Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""fe35fb11-dc66-45b1-6bb6-7c3fb9b0c233"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281415-15,e1f98f64-f6ba-4da7-bce3-7c75d341f170,1777399206,0.48,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T18:00:06.086202Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""e1f98f64-f6ba-4da7-bce3-7c75d341f170"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR281415-15,f0ecad8d-3f80-655f-ffef-a16e41cea597,1777399208,0.46,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T18:00:08.577488Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""f0ecad8d-3f80-655f-ffef-a16e41cea597"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281415-15,cfccd156-feef-658c-c926-e9b5663bce27,1777399208,0.46,42.85,no,"{""count_fp"":""42.85"",""created_time"":""2026-04-28T18:00:08.577488Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""cfccd156-feef-658c-c926-e9b5663bce27"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281415-15,a01daf61-b73e-6483-f48d-731134b203c0,1777399208,0.46,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T18:00:08.577488Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""a01daf61-b73e-6483-f48d-731134b203c0"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR281415-15,719f99cc-38ee-59e0-0a26-ace58e3a6344,1777399208,0.49,5.9,yes,"{""count_fp"":""5.90"",""created_time"":""2026-04-28T18:00:08.109904Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""719f99cc-38ee-59e0-0a26-ace58e3a6344"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR281415-15,1c9d746e-9357-428b-141c-af904c96f380,1777399209,0.5,3.58,no,"{""count_fp"":""3.58"",""created_time"":""2026-04-28T18:00:09.277024Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""1c9d746e-9357-428b-141c-af904c96f380"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281415-15,7e9bfbc1-a8dd-7eb9-41c3-53adf4fd626c,1777399211,0.5,1.93,no,"{""count_fp"":""1.93"",""created_time"":""2026-04-28T18:00:11.920769Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""7e9bfbc1-a8dd-7eb9-41c3-53adf4fd626c"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281415-15,412e25e9-f335-7ef5-a17b-5f5d48eb6158,1777399211,0.5,1.93,no,"{""count_fp"":""1.93"",""created_time"":""2026-04-28T18:00:11.810492Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""412e25e9-f335-7ef5-a17b-5f5d48eb6158"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281415-15,1f260472-2c99-7585-b4bd-b16ddd1faddc,1777399211,0.5,191.94,no,"{""count_fp"":""191.94"",""created_time"":""2026-04-28T18:00:11.798633Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""1f260472-2c99-7585-b4bd-b16ddd1faddc"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281415-15,631d7d8c-2add-79bd-0e2c-fba520189694,1777399211,0.5,61.51,no,"{""count_fp"":""61.51"",""created_time"":""2026-04-28T18:00:11.792644Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""631d7d8c-2add-79bd-0e2c-fba520189694"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281415-15,49884a46-2d7b-6353-f6a3-6c6dda0bde44,1777399211,0.5,12.42,no,"{""count_fp"":""12.42"",""created_time"":""2026-04-28T18:00:11.094986Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""49884a46-2d7b-6353-f6a3-6c6dda0bde44"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281415-15,1784e401-13c7-6e74-ea39-4d2b7b8e4382,1777399211,0.5,18.04,no,"{""count_fp"":""18.04"",""created_time"":""2026-04-28T18:00:11.094986Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""1784e401-13c7-6e74-ea39-4d2b7b8e4382"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281415-15,e28a6442-e32d-64d1-e5a3-2bc2b045df2c,1777399212,0.5,86.89,no,"{""count_fp"":""86.89"",""created_time"":""2026-04-28T18:00:12.996771Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""e28a6442-e32d-64d1-e5a3-2bc2b045df2c"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR281415-15,88a5101a-8985-5b87-a875-44f6653f1978,1777399212,0.53,62.78,yes,"{""count_fp"":""62.78"",""created_time"":""2026-04-28T18:00:12.894014Z"",""no_price_dollars"":""0.4700"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""88a5101a-8985-5b87-a875-44f6653f1978"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR281415-15,1c600c6f-3976-54c5-9738-198083662a6e,1777399212,0.51,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T18:00:12.894014Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""1c600c6f-3976-54c5-9738-198083662a6e"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR281415-15,4b6fe922-e86f-63e9-ca38-add5c313a1a1,1777399212,0.53,1.82,yes,"{""count_fp"":""1.82"",""created_time"":""2026-04-28T18:00:12.342499Z"",""no_price_dollars"":""0.4700"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""4b6fe922-e86f-63e9-ca38-add5c313a1a1"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR281415-15,8bb5a110-35bd-6d65-28e6-c7c875ba287c,1777399212,0.5,13.52,no,"{""count_fp"":""13.52"",""created_time"":""2026-04-28T18:00:12.213149Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR281415-15"",""trade_id"":""8bb5a110-35bd-6d65-28e6-c7c875ba287c"",""yes_price_dollars"":""0.5000""}"
