ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR280900-00,336ab76b-74d0-555d-96e8-24616b4b7b93,1777380300,0.5,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T12:45:00.725885Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280900-00"",""trade_id"":""336ab76b-74d0-555d-96e8-24616b4b7b93"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR280900-00,461db23c-e008-7c5d-61db-98d9d19d96d4,1777380301,0.5,117.0,no,"{""count_fp"":""117.00"",""created_time"":""2026-04-28T12:45:01.989212Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280900-00"",""trade_id"":""461db23c-e008-7c5d-61db-98d9d19d96d4"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR280900-00,03ee00b6-b90c-50c9-94fd-804f956fc813,1777380301,0.5,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T12:45:01.630574Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280900-00"",""trade_id"":""03ee00b6-b90c-50c9-94fd-804f956fc813"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR280900-00,f6580a6f-8949-5a46-be47-65152915d975,1777380303,0.49,13.0,yes,"{""count_fp"":""13.00"",""created_time"":""2026-04-28T12:45:03.452648Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280900-00"",""trade_id"":""f6580a6f-8949-5a46-be47-65152915d975"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR280900-00,b28b6190-15c2-52f9-85b5-5cbb1d9e0be3,1777380303,0.49,7.0,yes,"{""count_fp"":""7.00"",""created_time"":""2026-04-28T12:45:03.452648Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280900-00"",""trade_id"":""b28b6190-15c2-52f9-85b5-5cbb1d9e0be3"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR280900-00,1ea3273b-020a-5fb9-2a2d-daec598c8c73,1777380303,0.49,30.0,yes,"{""count_fp"":""30.00"",""created_time"":""2026-04-28T12:45:03.175372Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280900-00"",""trade_id"":""1ea3273b-020a-5fb9-2a2d-daec598c8c73"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR280900-00,f0ea394d-09c5-6152-9409-765af181e6ce,1777380304,0.46,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:45:04.684092Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280900-00"",""trade_id"":""f0ea394d-09c5-6152-9409-765af181e6ce"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR280900-00,ca79e443-d2e0-62b4-832c-66a1c66ee764,1777380304,0.48,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:45:04.684092Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280900-00"",""trade_id"":""ca79e443-d2e0-62b4-832c-66a1c66ee764"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR280900-00,c34374c5-88f9-62c6-80b7-6a1713667f56,1777380304,0.46,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:45:04.684092Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280900-00"",""trade_id"":""c34374c5-88f9-62c6-80b7-6a1713667f56"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR280900-00,aa1b99a4-5ac9-6c43-a0a2-a76115baa580,1777380304,0.48,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:45:04.684092Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280900-00"",""trade_id"":""aa1b99a4-5ac9-6c43-a0a2-a76115baa580"",""yes_price_dollars"":""0.4800""}"
