ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR280645-45,681ca078-0cd8-7d82-7bd1-175815d5b37e,1777372203,0.52,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T10:30:03.648394Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""681ca078-0cd8-7d82-7bd1-175815d5b37e"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR280645-45,d162eddf-00cb-5c72-e741-0b3a1d5039f4,1777372203,0.54,2.58,yes,"{""count_fp"":""2.58"",""created_time"":""2026-04-28T10:30:03.400153Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""d162eddf-00cb-5c72-e741-0b3a1d5039f4"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR280645-45,916d1dd8-98e2-52f6-fc0e-a0321fbf5162,1777372203,0.54,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T10:30:03.400153Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""916d1dd8-98e2-52f6-fc0e-a0321fbf5162"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR280645-45,dc569f78-b013-6cd5-a095-4aa92eebcde3,1777372203,0.52,56.0,no,"{""count_fp"":""56.00"",""created_time"":""2026-04-28T10:30:03.230739Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""dc569f78-b013-6cd5-a095-4aa92eebcde3"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR280645-45,c520fbde-9cf8-689e-8100-498da3e2bb7e,1777372203,0.52,144.0,no,"{""count_fp"":""144.00"",""created_time"":""2026-04-28T10:30:03.230739Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""c520fbde-9cf8-689e-8100-498da3e2bb7e"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR280645-45,7717dc1b-ddab-7fda-ab79-f2f6461a54c8,1777372206,0.54,16.0,yes,"{""count_fp"":""16.00"",""created_time"":""2026-04-28T10:30:06.498908Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""7717dc1b-ddab-7fda-ab79-f2f6461a54c8"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR280645-45,5cb0e29a-3cd9-5a35-fb68-d95a425b6799,1777372208,0.56,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T10:30:08.981393Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""5cb0e29a-3cd9-5a35-fb68-d95a425b6799"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR280645-45,eb62db9b-9861-63b3-ccf6-0b751d42709e,1777372208,0.55,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T10:30:08.586719Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""eb62db9b-9861-63b3-ccf6-0b751d42709e"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR280645-45,d28eca69-8be7-628b-e26f-a134eddb8653,1777372208,0.55,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T10:30:08.586719Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""d28eca69-8be7-628b-e26f-a134eddb8653"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR280645-45,cd37e5f8-b90c-6c48-f364-c7709ea454af,1777372208,0.56,12.0,yes,"{""count_fp"":""12.00"",""created_time"":""2026-04-28T10:30:08.586719Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""cd37e5f8-b90c-6c48-f364-c7709ea454af"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR280645-45,ff605e97-7a2f-5862-8cec-a7d6b06ff88d,1777372208,0.56,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T10:30:08.044561Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""ff605e97-7a2f-5862-8cec-a7d6b06ff88d"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR280645-45,ed3445cd-140c-5461-8a2a-91ac61cd1ef1,1777372208,0.55,65.0,yes,"{""count_fp"":""65.00"",""created_time"":""2026-04-28T10:30:08.044561Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""ed3445cd-140c-5461-8a2a-91ac61cd1ef1"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR280645-45,d09a64f1-6180-5253-8992-f8f7ede49942,1777372208,0.55,56.0,yes,"{""count_fp"":""56.00"",""created_time"":""2026-04-28T10:30:08.044561Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280645-45"",""trade_id"":""d09a64f1-6180-5253-8992-f8f7ede49942"",""yes_price_dollars"":""0.5500""}"
