ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR272130-30,5ac448cd-10fc-599d-2dc2-a14e8f905cec,1777338900,0.5,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:15:00.647384Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272130-30"",""trade_id"":""5ac448cd-10fc-599d-2dc2-a14e8f905cec"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR272130-30,5adb1f96-d6fb-7ad2-3df8-9921982640da,1777338900,0.5,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:15:00.639547Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272130-30"",""trade_id"":""5adb1f96-d6fb-7ad2-3df8-9921982640da"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR272130-30,39b5347a-2a99-722a-2ba4-e8c207d7ebdc,1777338900,0.46,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T01:15:00.639547Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272130-30"",""trade_id"":""39b5347a-2a99-722a-2ba4-e8c207d7ebdc"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR272130-30,1e9f9784-4069-7b70-1170-16c0769db0fe,1777338900,0.46,22.0,yes,"{""count_fp"":""22.00"",""created_time"":""2026-04-28T01:15:00.639547Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272130-30"",""trade_id"":""1e9f9784-4069-7b70-1170-16c0769db0fe"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR272130-30,10305a8b-ec19-61c8-5e1d-0e5dbe0ee485,1777338900,0.46,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:15:00.213752Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272130-30"",""trade_id"":""10305a8b-ec19-61c8-5e1d-0e5dbe0ee485"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR272130-30,b2a32447-7e36-75c4-c363-7a542c6aa41d,1777338901,0.5,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T01:15:01.638235Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272130-30"",""trade_id"":""b2a32447-7e36-75c4-c363-7a542c6aa41d"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR272130-30,0c45920c-9c9c-7f65-13a5-bdbd863bfaec,1777338901,0.5,172.0,no,"{""count_fp"":""172.00"",""created_time"":""2026-04-28T01:15:01.153252Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272130-30"",""trade_id"":""0c45920c-9c9c-7f65-13a5-bdbd863bfaec"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR272130-30,f2ed4ebf-29bb-6f84-85fe-c5d353e8cfeb,1777338903,0.5,122.0,no,"{""count_fp"":""122.00"",""created_time"":""2026-04-28T01:15:03.297124Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR272130-30"",""trade_id"":""f2ed4ebf-29bb-6f84-85fe-c5d353e8cfeb"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR272130-30,d8c87c27-9140-6e27-21c5-59fbb379d36b,1777338903,0.51,49.0,yes,"{""count_fp"":""49.00"",""created_time"":""2026-04-28T01:15:03.238856Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272130-30"",""trade_id"":""d8c87c27-9140-6e27-21c5-59fbb379d36b"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR272130-30,fdce8e2a-e59d-6bdf-192e-0d098d8cd2c6,1777338903,0.5,65.0,yes,"{""count_fp"":""65.00"",""created_time"":""2026-04-28T01:15:03.227007Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR272130-30"",""trade_id"":""fdce8e2a-e59d-6bdf-192e-0d098d8cd2c6"",""yes_price_dollars"":""0.5000""}"
